0.000000000000000000e+00,2.327461176931673592e-01,1.440970700187606535e-01,2.110930790133425661e-01,2.005285465081674268e-01,2.040542781262081329e-01,1.894383583389509518e-01,2.149070682341475136e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.333639346393666103e-01,1.430974227918161978e-01,2.111907719821640994e-01,2.005857501283478950e-01,2.041166036389665539e-01,1.892355815254696261e-01,2.152078239071796573e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.339860862282233389e-01,1.420930433167452711e-01,2.112845541577278996e-01,2.006451965432453632e-01,2.041788332469819389e-01,1.890312180301690903e-01,2.155115325666297765e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.346125140750241478e-01,1.410840873578310950e-01,2.113742949746194588e-01,2.007069221288115546e-01,2.042409501873092559e-01,1.888252815128463602e-01,2.158181904922110150e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.352431591947239109e-01,1.400707118236608484e-01,2.114598635835445439e-01,2.007709628618815356e-01,2.043029378023167031e-01,1.886177857599850016e-01,2.161277938455967995e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.358779620102363084e-01,1.390530747362125619e-01,2.115411288934772593e-01,2.008373542943662771e-01,2.043647795491322361e-01,1.884087446826230583e-01,2.164403386696422127e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.365168623611136611e-01,1.380313351990845872e-01,2.116179596143976660e-01,2.009061315272610559e-01,2.044264590091520450e-01,1.881981723141517848e-01,2.167558208876686765e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.371597995126147607e-01,1.370056533648788544e-01,2.116902243005990003e-01,2.009773291844839938e-01,2.044879598976047375e-01,1.879860828080473500e-01,2.170742363028126121e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.378067121651581683e-01,1.359761904017502132e-01,2.117577913945432877e-01,2.010509813865593576e-01,2.045492660731646761e-01,1.877724904355370095e-01,2.173955805974388811e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.384575384641587081e-01,1.349431084591350694e-01,2.118205292712434518e-01,2.011271217241605291e-01,2.046103615476079496e-01,1.875574095832018284e-01,2.177198493326194528e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.391122160102434890e-01,1.339065706326742766e-01,2.118783062831492703e-01,2.012057832315277406e-01,2.046712304955041195e-01,1.873408547505180377e-01,2.180470379476776577e-01,0.000000000000000000e+00
